nameseq,avg_betweenness.1-mer,avg_degree.1-mer,assortativity_degree.1-mer,maxdegree.1-mer,mindegree.1-mer,std_degree.1-mer,average_path_length.1-mer,transitivity_avglocal_undirected.1-mer,transitivity_undirected.1-mer,number_of_edges.1-mer,motifs3.1-mer,motifs4.1-mer,authority_score.1-mer,closeness.1-mer,Burts_constraint.1-mer,count_multiple.1-mer,density.1-mer,diameter.1-mer,eccentricity.1-mer,edge_betweenness.1-mer,hub_score.1-mer,maxdegreetwo.1-mer,neighborhood_size.1-mer,radius.1-mer,avg_weighted_degree.1-mer,number_vertices.1-mer,avg_betweenness.2-mer,avg_degree.2-mer,assortativity_degree.2-mer,maxdegree.2-mer,mindegree.2-mer,std_degree.2-mer,average_path_length.2-mer,transitivity_avglocal_undirected.2-mer,transitivity_undirected.2-mer,number_of_edges.2-mer,motifs3.2-mer,motifs4.2-mer,authority_score.2-mer,closeness.2-mer,Burts_constraint.2-mer,count_multiple.2-mer,density.2-mer,diameter.2-mer,eccentricity.2-mer,edge_betweenness.2-mer,hub_score.2-mer,maxdegreetwo.2-mer,neighborhood_size.2-mer,radius.2-mer,avg_weighted_degree.2-mer,number_vertices.2-mer,avg_betweenness.3-mer,avg_degree.3-mer,assortativity_degree.3-mer,maxdegree.3-mer,mindegree.3-mer,std_degree.3-mer,average_path_length.3-mer,transitivity_avglocal_undirected.3-mer,transitivity_undirected.3-mer,number_of_edges.3-mer,motifs3.3-mer,motifs4.3-mer,authority_score.3-mer,closeness.3-mer,Burts_constraint.3-mer,count_multiple.3-mer,density.3-mer,diameter.3-mer,eccentricity.3-mer,edge_betweenness.3-mer,hub_score.3-mer,maxdegreetwo.3-mer,neighborhood_size.3-mer,radius.3-mer,avg_weighted_degree.3-mer,number_vertices.3-mer,label
sp|P37454|EXOA_BACSU,3.4499999999999993,25.1,0.0018526106976791197,46.0,6.0,11.246777316191515,1.3631578947368421,0.6911429828341592,0.6921487603305785,251.0,782.0,3716.0,0.5544954905846273,0.7451186834307452,0.25257994137048606,2.681274900398407,1.3210526315789475,2.0,2.0,1.0318725099601582,0.5544954905846273,40.0,13.1,2.0,25.1,20.0,376.31428571428586,2.8571428571428554,0.0970114942528733,10.0,1.0,1.551825784457174,5.325451559934319,0.0,0.0,250.0,604.0,2166.0,0.12952742790870608,0.19233553909668336,0.42625714285714256,1.0639999999999998,0.016420361247947456,12.0,9.097142857142856,324.3199999999999,0.12952742790870608,10.0,3.765714285714286,7.0,2.8571428571428554,175.0,3132.3388429752067,2.05785123966942,0.06772201786652657,4.0,1.0,0.3703364711141831,26.99451321971126,0.0,0.0,249.0,274.0,327.0,0.01996123149956423,0.03780175229007747,0.4969008264462809,1.0080321285140563,0.008538801824354446,73.0,53.880165289256205,3161.39357429719,0.01996123149956423,4.0,3.049586776859504,39.0,2.05785123966942,242.0,negative
sp|P21998|EXOA_STRPN,2.7894736842105265,28.842105263157894,-0.06941698758931572,50.0,7.0,12.583460982762618,1.3099415204678362,0.7385529503176561,0.7201674808094906,274.0,745.0,3291.0,0.5876726562730575,0.7752596523175754,0.26406895434211747,2.9489051094890537,1.6023391812865497,2.0,2.0,0.8175182481751823,0.5876726562730575,48.0,13.421052631578947,2.0,28.842105263157894,19.0,341.22413793103453,3.137931034482758,0.11280708819975886,10.0,1.0,1.6895378800480683,4.944787721746064,0.015850077988806312,0.01293103448275862,273.0,690.0,2443.0,0.08518253451740958,0.20540521903732764,0.4079803240740739,1.1098901098901095,0.01813832967909109,10.0,8.074712643678161,272.6153846153845,0.08518253451740958,10.0,3.9770114942528747,6.0,3.137931034482758,174.0,2824.3590733590713,2.1003861003860984,0.159098200484149,6.0,1.0,0.4788578810372772,22.894256382628477,0.0,0.0,272.0,310.0,401.0,0.024624180374817055,0.045892393288063806,0.4923852423852424,1.0220588235294115,0.00814103139684535,58.0,47.55984555984554,2812.2058823529433,0.024624180374817055,6.0,3.0772200772200757,39.0,2.1003861003860984,259.0,negative
sp|Q03377|FOB2_STAEP,4.333333333333335,15.333333333333334,-0.15268832031573948,33.0,3.0,7.979139469057215,1.5098039215686274,0.6575597242263909,0.6088235294117647,138.0,404.0,1668.0,0.5172117315164415,0.6755506691363241,0.3256520667396431,2.246376811594204,0.9019607843137255,3.0,2.166666666666667,1.6739130434782612,0.5172117315164415,33.0,9.555555555555555,2.0,15.333333333333334,18.0,248.96226415094347,2.5849056603773586,0.13184729009081392,8.0,1.0,1.172547014210517,5.7421383647798745,0.011746031746031747,0.012096774193548387,137.0,246.0,586.0,0.07341435907538776,0.17783923160177775,0.45226103904612147,1.0729927007299267,0.024618149146451034,12.0,9.349056603773587,233.24817518248173,0.07341435907538776,8.0,3.49056603773585,7.0,2.5849056603773586,106.0,1546.7593984962407,2.0451127819548884,0.07482993197278894,4.0,1.0,0.3651070839753077,24.43574846206425,0.0,0.0,136.0,151.0,186.0,0.058511228006099564,0.04352933884173067,0.5,1.0,0.015493278651173387,74.0,54.165413533834595,1577.1838235294122,0.058511228006099564,4.0,3.0451127819548884,37.0,2.0451127819548884,133.0,negative
sp|P07343|FUMC_BACSU,2.3,46.1,0.07953884349511173,99.0,6.0,24.060133000463654,1.2421052631578948,0.860995293835851,0.8317983519146873,461.0,919.0,4169.0,0.46109060175310723,0.8225703589888373,0.26131408989316157,4.839479392624729,2.4263157894736844,2.0,1.8999999999999995,0.5119305856832969,0.46109060175310723,85.0,15.4,1.0,46.1,20.0,371.3377192982459,4.035087719298239,0.20731813896197515,20.0,1.0,2.6833790708581153,4.271697967385424,0.01088625031356309,0.02535211267605634,460.0,1745.0,9808.0,0.06153315604526405,0.23878259427472914,0.3525339711794625,1.130434782608695,0.017775716825102404,11.0,8.416666666666668,240.31086956521742,0.06153315604526405,20.0,4.78947368421052,6.0,4.035087719298239,228.0,4504.514942528736,2.110344827586207,0.046058482928866065,6.0,1.0,0.5090072561772202,21.75813337570846,0.0,0.0,459.0,550.0,774.0,0.020334558612757347,0.04786182537460026,0.4912835249042149,1.0130718954248377,0.004862545685682505,58.0,42.66206896551721,4474.638344226582,0.020334558612757347,6.0,3.0965517241379303,33.0,2.110344827586207,435.0,negative
sp|P47543|G3P_MYCGE,3.2000000000000006,33.6,0.0007451889914031285,82.0,4.0,19.655533571999513,1.3368421052631578,0.7912917895657834,0.7509363295880149,336.0,800.0,3717.0,0.4400389543378579,0.7636097080930331,0.2750742919864953,3.684523809523811,1.7684210526315791,2.0,1.9499999999999997,0.7559523809523817,0.4400389543378579,68.0,13.599999999999998,1.0,33.6,20.0,355.2760416666666,3.4895833333333335,0.19649653031748793,14.0,1.0,2.096598394158712,4.720167975567191,0.02329270145059619,0.03251231527093596,335.0,993.0,4371.0,0.09266685096061136,0.21691690905871971,0.3943351334885565,1.119402985074627,0.018270069808027926,12.0,9.067708333333334,258.35522388059695,0.09266685096061136,14.0,4.260416666666667,7.0,3.4895833333333335,192.0,3024.126182965301,2.1072555205047308,0.20712623015049897,4.0,1.0,0.47109950023925456,20.14003913269177,0.0,0.0,334.0,387.0,518.0,0.02010202281133534,0.05181843865932148,0.4913249211356466,1.0179640718562868,0.006668530128179532,51.0,37.68769716088328,3020.161676646707,0.02010202281133534,4.0,3.0883280757097786,26.0,2.1072555205047308,317.0,negative
sp|P81181|G6PI_LACLA,2.0526315789473686,46.94736842105262,-0.011856635156511513,91.0,8.0,23.06164207466709,1.2280701754385965,0.8813268001348497,0.8564383561643836,446.0,783.0,3308.0,0.529325127050261,0.8328786676166982,0.27319336187710813,4.4125560538116595,2.608187134502924,2.0,1.8947368421052628,0.4708520179372196,0.529325127050261,77.0,14.894736842105264,1.0,46.94736842105262,19.0,370.132743362832,3.938053097345136,0.14942893567002546,14.0,1.0,2.450512627752323,4.290068829891839,0.017059163059163062,0.023809523809523808,445.0,1612.0,8501.0,0.12901393929510366,0.23684488321078606,0.358821487650698,1.1168539325842703,0.017502458210422813,9.0,6.915929203539824,245.1123595505619,0.12901393929510366,14.0,4.699115044247789,5.0,3.938053097345136,226.0,5041.021126760567,2.084507042253521,0.02373730078482388,4.0,1.0,0.41947246793902626,24.722452361226182,0.0,0.0,444.0,515.0,675.0,0.034794417645541774,0.04194634642508599,0.4926643192488264,1.0045045045045033,0.004904722452361226,61.0,48.53286384976529,5040.540540540545,0.034794417645541774,4.0,3.07981220657277,36.0,2.084507042253521,426.0,negative
sp|Q59111|GCTA_ACIFE,3.0,31.8,-0.028530456826990083,62.0,10.0,15.699044556914918,1.3157894736842106,0.739613574420076,0.7249544626593807,318.0,851.0,4076.0,0.5546120261902656,0.7712427594200458,0.2580073664890252,3.3018867924528297,1.6736842105263159,2.0,1.95,0.7861635220125782,0.5546120261902656,60.0,14.000000000000002,1.0,31.8,20.0,398.52849740932663,3.28497409326425,0.23422089099209306,12.0,2.0,1.8482962675375096,5.151338514680484,0.020815856567151902,0.035211267605633804,317.0,832.0,3129.0,0.07359019456935231,0.19897183811557534,0.3966073228160244,1.1135646687697163,0.017109240069084628,13.0,9.792746113989637,301.0851735015776,0.07359019456935231,12.0,4.098445595854923,7.0,3.28497409326425,193.0,3239.611842105264,2.078947368421052,0.16295496909643858,4.0,1.0,0.41400349269874404,22.38357651554629,0.0,0.0,316.0,361.0,468.0,0.02127656185137194,0.04684085732856726,0.49342105263157926,1.0063291139240504,0.006861212437033177,57.0,43.210526315789444,3262.335443037976,0.02127656185137194,4.0,3.0723684210526327,32.0,2.078947368421052,304.0,negative
sp|Q59112|GCTB_ACIFE,3.4999999999999987,26.4,0.03844227835423764,52.0,4.0,12.022478945708327,1.368421052631579,0.705969218689807,0.6995142262317835,264.0,769.0,3599.0,0.5191358319202211,0.7428360602416075,0.2632099070748893,2.7121212121212133,1.3894736842105262,2.0,2.0,0.9848484848484853,0.5191358319202211,46.0,13.0,2.0,26.4,20.0,372.0862068965517,3.022988505747126,0.011523038087934064,8.0,1.0,1.5681969402935474,5.30157464620291,0.018703550784475644,0.017699115044247787,263.0,670.0,2336.0,0.14986228754441747,0.19372250484732412,0.4177373793812967,1.0608365019011408,0.017473921998538304,13.0,10.511494252873561,303.3992395437262,0.14986228754441747,8.0,3.931034482758621,7.0,3.022988505747126,174.0,3546.8,2.0549019607843126,-0.059804592694007085,4.0,1.0,0.3609973795408646,28.92755905511811,0.008563899868247694,0.010238907849829351,262.0,291.0,349.0,0.016533758778477327,0.03544801902435776,0.5002450980392158,1.0,0.008090165199938243,70.0,55.454901960784305,3575.6450381679383,0.016533758778477327,4.0,3.0549019607843126,40.0,2.0549019607843126,255.0,negative
sp|P54495|GLK_BACSU,3.75,32.00000000000001,0.06528921642580107,86.0,7.0,23.261556267799453,1.394736842105263,0.7692510022657083,0.7047128129602357,320.0,720.0,3414.0,0.37176281338895906,0.7333034571666658,0.30825254105549954,4.331249999999999,1.6842105263157894,2.0,2.0,0.8281250000000003,0.37176281338895906,70.0,12.499999999999996,2.0,32.00000000000001,20.0,314.87362637362645,3.505494505494506,0.2826318805257991,18.0,1.0,2.891342235069982,4.479266589763827,0.03931676058747882,0.04217432052483599,319.0,1037.0,5517.0,0.09053597083677828,0.2290381877781439,0.41060237957818,1.169278996865204,0.01936737295853318,10.0,7.296703296703297,231.2789968652038,0.09053597083677828,18.0,4.219780219780222,5.0,3.505494505494506,182.0,2029.420338983052,2.1559322033898307,0.09228454518610167,6.0,1.0,0.6017689140459935,14.805580537299665,0.0,0.0,318.0,410.0,650.0,0.01938249739578218,0.07002807008161199,0.48587570621468934,1.0125786163522013,0.007333102732618472,36.0,26.911864406779664,2019.0062893081752,0.01938249739578218,6.0,3.142372881355933,19.0,2.1559322033898307,295.0,negative
sp|Q56198|GLK_STAXY,3.65,32.7,0.03547803784328191,76.0,3.0,20.16457289406349,1.3842105263157896,0.77279064889359,0.7385575589459085,327.0,732.0,3327.0,0.42704414566688953,0.7402249465336984,0.29508286937676864,3.9602446483180422,1.7210526315789476,3.0,2.1,0.8042813455657499,0.42704414566688953,66.0,12.8,2.0,32.7,20.0,336.88709677419365,3.505376344086021,0.22915384824068805,14.0,1.0,2.2246113876601155,4.64202266782912,0.016817669276685664,0.028901734104046242,326.0,1018.0,4696.0,0.07485024864759438,0.22022010015125648,0.393176642716774,1.110429447852761,0.018947980238302818,11.0,7.978494623655916,244.9877300613498,0.07485024864759438,14.0,4.301075268817206,6.0,3.505376344086021,186.0,3580.76282051282,2.0833333333333304,0.18026706231453984,4.0,1.0,0.42302835774093384,24.027413636738395,0.0,0.0,325.0,364.0,456.0,0.02471270097587495,0.04356276421195376,0.4955929487179486,1.018461538461538,0.00669882100750268,60.0,44.6730769230769,3586.8123076923075,0.02471270097587495,4.0,3.064102564102562,34.0,2.0833333333333304,312.0,negative
sp|P10656|GLNA_CLOSA,2.099999999999999,44.2,0.05185305892951022,80.0,8.0,21.518828964420905,1.2210526315789474,0.8500310216099691,0.83008356545961,442.0,962.0,4365.0,0.5568300456608205,0.834580996683227,0.256202450810137,4.067873303167424,2.3263157894736843,2.0,1.8499999999999999,0.5248868778280541,0.5568300456608205,74.0,15.799999999999997,1.0,44.2,20.0,442.61290322580635,3.5564516129032273,0.14359015473422607,14.0,2.0,2.2335506932397107,4.58391014757738,0.019043255131964813,0.021181001283697046,441.0,1536.0,7740.0,0.0611922901751234,0.22237344624594244,0.3757413407791432,1.0634920634920626,0.014398589525923992,10.0,7.59274193548387,318.3582766439911,0.0611922901751234,14.0,4.459677419354836,6.0,3.5564516129032273,248.0,6523.792540792536,2.0512820512820493,0.21492295214922927,6.0,1.0,0.388865407387259,31.48501187286234,0.0,0.0,440.0,485.0,598.0,0.014957262932311284,0.03405197247215821,0.4963739963739964,1.004545454545455,0.004792715073088904,94.0,66.75291375291386,6569.347727272723,0.014957262932311284,6.0,3.0466200466200455,53.0,2.0512820512820493,429.0,negative
sp|P45627|GLNA_LACDE,2.4499999999999997,44.400000000000006,-0.013697026645648487,90.0,8.0,22.603981950090123,1.2578947368421052,0.8536756969380809,0.8199598796389167,444.0,904.0,4093.0,0.5117109693389119,0.8135043521098921,0.26420797585678896,4.162162162162163,2.3368421052631576,2.0,1.9,0.5382882882882887,0.5117109693389119,76.0,15.099999999999998,1.0,44.400000000000006,20.0,401.7725321888412,3.8025751072961365,0.17486662648406937,14.0,1.0,2.3773957466531286,4.463556311972769,0.012559088421157385,0.01850709438618137,443.0,1601.0,8448.0,0.10304348569154938,0.22869000083031096,0.36217476607620674,1.0857787810383759,0.01639040994524197,10.0,7.716738197424893,272.3273137697519,0.10304348569154938,12.0,4.622317596566524,6.0,3.8025751072961365,233.0,5223.558962264146,2.0849056603773577,0.1088853405590225,4.0,1.0,0.42042037651239983,25.697678308577547,0.0,0.0,442.0,505.0,644.0,0.018336415913841577,0.04103257577041764,0.49233490566037735,1.009049773755657,0.00492885498907177,78.0,56.1132075471698,5213.721719457016,0.018336415913841577,4.0,3.0754716981132066,40.0,2.0849056603773577,424.0,negative
sp|P18158|GLPD_BACSU,2.1499999999999995,55.40000000000002,0.03550414570913359,106.0,2.0,28.311481769769664,1.2263157894736842,0.8189807741278331,0.8569431500465983,554.0,920.0,4023.0,0.5219358117148208,0.8311786759938934,0.2643585276978727,5.046931407942231,2.9157894736842103,2.0,2.0,0.4205776173285198,0.5219358117148208,96.0,15.699999999999998,2.0,55.40000000000002,20.0,388.59126984127,4.388888888888888,0.2333197061069246,18.0,1.0,2.883924305586527,4.096344779611712,0.012492600751330539,0.028918692372170998,553.0,2340.0,14709.0,0.12556654022115962,0.24874298251977517,0.328287816198194,1.115732368896925,0.017485613103142984,10.0,8.337301587301585,234.26943942133812,0.12556654022115962,18.0,5.142857142857145,5.0,4.388888888888888,252.0,5433.435361216729,2.0988593155893516,0.06240881828497365,6.0,1.0,0.479343886950638,21.698801376063734,0.0,0.0,552.0,667.0,951.0,0.032356483378068304,0.0482872379690166,0.48970215462610905,1.0,0.0039978272677892454,58.0,41.67680608365019,5427.648550724633,0.032356483378068304,6.0,3.0988593155893516,32.0,2.0988593155893516,526.0,negative
sp|O86963|GLPO_ENTCA,1.5789473684210524,63.89473684210525,-0.0006030588242533605,114.0,6.0,31.720646998183682,1.1754385964912282,0.9068024510748969,0.8909444985394352,607.0,834.0,3436.0,0.5861708554735373,0.8669526883049103,0.276580611333397,5.800658978583187,3.549707602339181,2.0,1.9473684210526314,0.3311367380560133,0.5861708554735373,100.0,15.842105263157897,1.0,63.89473684210525,19.0,352.14516129032256,4.887096774193545,0.20394882988651633,22.0,2.0,3.332899728995456,3.8513778242131385,0.025639861930184502,0.040952047602380116,606.0,2779.0,18911.0,0.0841483634602288,0.26377811637861254,0.32153545694243696,1.174917491749175,0.01978581689956902,8.0,6.681451612903228,194.6534653465346,0.0841483634602288,16.0,5.483870967741936,5.0,4.887096774193545,248.0,5491.131438721132,2.1492007104795725,0.14515249994953638,6.0,1.0,0.5801132068114634,20.541393020359916,0.0,0.0,605.0,750.0,1112.0,0.009949528402605289,0.050472773564245864,0.4854203670811132,1.019834710743803,0.0038242005524547575,60.0,41.269982238010684,5371.421487603298,0.009949528402605289,6.0,3.127886323268206,32.0,2.1492007104795725,563.0,negative
sp|P47634|GLYA_MYCGE,2.2999999999999994,40.50000000000001,-0.06482518896643744,86.0,6.0,20.665188119153427,1.2421052631578948,0.8425344998139115,0.8197759376522162,405.0,931.0,4219.0,0.498895677550429,0.8208870666370667,0.2655880685878964,3.8839506172839537,2.1315789473684212,2.0,2.0,0.5827160493827153,0.498895677550429,76.0,15.399999999999999,2.0,40.50000000000001,20.0,382.86486486486456,3.6396396396396384,0.06746446866021834,14.0,1.0,2.1447307850662005,4.464840406016877,0.0430342637160819,0.03632478632478633,404.0,1370.0,6654.0,0.09151847519522867,0.22732131940030054,0.3796403773334703,1.0792079207920777,0.016468957645428235,9.0,7.297297297297299,271.10643564356445,0.09151847519522867,14.0,4.4954954954954935,6.0,3.6396396396396384,222.0,5647.272264631041,2.0508905852417296,-0.05435357751778509,4.0,1.0,0.3383171505994543,29.812613595056344,0.0,0.0,403.0,446.0,533.0,0.030022798073523076,0.03478746198228363,0.4955470737913481,1.0,0.005231863737861556,77.0,57.06615776081424,5698.277915632754,0.030022798073523076,4.0,3.0508905852417296,43.0,2.0508905852417296,393.0,negative
sp|Q60151|GSHR_STRTR,3.0500000000000003,44.9,-0.021326671041426527,96.0,4.0,25.633766793040774,1.3210526315789475,0.8411825266237033,0.7920277296360485,449.0,817.0,3701.0,0.5037505555262979,0.777546123840809,0.28924348395177113,4.928730512249447,2.363157894736842,3.0,2.1,0.5590200445434294,0.5037505555262979,86.0,13.999999999999998,2.0,44.9,20.0,332.40465116279046,4.167441860465119,0.21178455996274323,14.0,1.0,2.6378039606824246,4.106585524885895,0.0023768875881551937,0.008823529411764706,448.0,1690.0,9548.0,0.1273467617217144,0.24746377695816005,0.3524358327821868,1.15625,0.01947402738535101,8.0,6.386046511627907,210.8749999999999,0.1273467617217144,14.0,4.841860465116283,5.0,4.167441860465119,215.0,3389.5566265060243,2.154216867469882,0.12187647336162226,6.0,1.0,0.5642568851919955,17.374669693265815,0.0032284100080710253,0.0054446460980036296,447.0,549.0,783.0,0.012485005048523772,0.05935537032185461,0.4870000836680054,1.0223713646532446,0.005203422385192945,39.0,31.872289156626525,3339.085011185684,0.012485005048523772,6.0,3.1301204819277104,25.0,2.154216867469882,415.0,negative
sp|P54304|HEMN_BACSU,2.6,36.49999999999999,-0.0783936966992948,70.0,2.0,17.200290695217916,1.2736842105263158,0.838045598192657,0.8177545691906005,365.0,871.0,3844.0,0.537749907825538,0.8017513053572837,0.26779822619385985,3.6958904109589037,1.9210526315789473,2.0,2.0,0.6630136986301366,0.537749907825538,68.0,14.799999999999999,2.0,36.49999999999999,20.0,381.67149758454104,3.516908212560388,0.1605652642399772,14.0,1.0,2.2041800662654416,4.7055485202382625,0.013343567002103584,0.013501350135013501,364.0,1101.0,5056.0,0.09710488257733262,0.21730797509065675,0.3879370663136758,1.1538461538461533,0.01707236996388537,10.0,7.898550724637683,275.6236263736264,0.09710488257733262,14.0,4.275362318840579,6.0,3.516908212560388,207.0,3476.1855072463763,2.104347826086955,0.060907511177929204,8.0,1.0,0.5549343302599608,21.210380856083585,0.0038872691933916426,0.006756756756756757,363.0,442.0,644.0,0.015815230917250952,0.050186908084134944,0.49262530193236714,1.0055096418732787,0.0061172901921132455,67.0,51.42028985507248,3467.2837465564735,0.015815230917250952,8.0,3.0985507246376796,34.0,2.104347826086955,345.0,negative
sp|P32396|HEMZ_BACSU,3.05,30.9,-0.10583929136290822,68.0,2.0,15.404220200970903,1.3210526315789475,0.8071993121257826,0.7724340175953079,309.0,827.0,3754.0,0.4907489611836548,0.7740695973566101,0.2790475687421053,3.122977346278316,1.6263157894736842,3.0,2.1,0.8122977346278314,0.4907489611836548,64.0,13.999999999999998,2.0,30.9,20.0,419.68500000000034,3.079999999999999,0.11032019291526442,12.0,1.0,1.5885842753848471,5.217939698492462,0.017392518146286992,0.018518518518518517,308.0,800.0,2823.0,0.05544221936769984,0.19496334204607793,0.40300998263888876,1.0454545454545436,0.015477386934673367,11.0,8.545000000000003,337.1331168831169,0.05544221936769984,12.0,4.01,7.0,3.079999999999999,200.0,5395.483443708606,2.033112582781456,-0.07875155022736659,4.0,1.0,0.2915412013649687,36.85038833028976,0.0,0.0,307.0,330.0,375.0,0.04023403066022372,0.028380704994233282,0.4983443708609272,1.0,0.0067545268530945415,97.0,73.50662251655635,5455.657980456026,0.04023403066022372,4.0,3.033112582781456,61.0,2.033112582781456,302.0,negative
sp|P37472|HPRT_BACSU,3.999999999999999,19.88888888888889,0.026848681564237382,38.0,4.0,10.897955409101536,1.4705882352941178,0.712956487956488,0.6568265682656826,179.0,457.0,1880.0,0.5268070183269954,0.6971608483894158,0.3238156718740293,2.720670391061454,1.1699346405228759,3.0,2.2222222222222223,1.2569832402234637,0.5268070183269954,36.0,10.333333333333332,2.0,19.88888888888889,18.0,249.52941176470588,2.9915966386554618,0.1297435726876641,8.0,1.0,1.4348355003030406,5.229312063808575,0.03317053317053317,0.04964539007092199,178.0,409.0,1281.0,0.11687445150121868,0.19637208389071023,0.4261271855385672,1.0786516853932577,0.025352513886910698,12.0,9.731092436974794,206.2640449438203,0.11687445150121868,8.0,3.857142857142857,7.0,2.9915966386554618,119.0,2160.988304093569,2.0701754385964914,0.30032051282051225,4.0,1.0,0.4129334138926252,26.423391812865496,0.0,0.0,177.0,193.0,230.0,0.02667520574505867,0.03986873775323639,0.4985380116959063,1.022598870056498,0.012177502579979361,76.0,55.684210526315795,2169.853107344633,0.02667520574505867,4.0,3.046783625730994,38.0,2.0701754385964914,171.0,negative
